FIPS Code,County,week_start,precip_sum,max_temp_K,avg_temp_K,rh_avg,vpd_avg,rain_stress,heat_stress,vpd_stress,stress_score,severity
42115,SUSQUEHANNA,2021-08-23,815.337,304.237,295.5922993197279,82.60272108843537,0.5287687074829932,0.0,0.0,0.3525124716553288,0.12337936507936506,0
42115,SUSQUEHANNA,2021-08-30,800.722,300.985,290.647768707483,80.78163265306122,0.4217482993197279,0.0,0.0,0.2811655328798186,0.0984079365079365,0
42115,SUSQUEHANNA,2021-09-06,262.564,298.907,289.8652585034014,79.0,0.4506598639455782,0.0,0.0,0.30043990929705217,0.10515396825396825,0
42115,SUSQUEHANNA,2021-09-13,384.955,300.522,292.61644217687075,83.15238095238095,0.4193265306122449,0.0,0.0,0.27955102040816326,0.09784285714285713,0
42115,SUSQUEHANNA,2021-09-20,540.88,297.427,288.92209523809527,78.6517006802721,0.4176666666666666,0.0,0.0,0.2784444444444444,0.09745555555555553,0
42115,SUSQUEHANNA,2021-09-27,118.557,296.28,285.5823673469388,76.49115646258504,0.3815918367346939,0.0,0.0,0.25439455782312925,0.08903809523809524,0
42115,SUSQUEHANNA,2021-10-04,532.241,295.785,289.4132721088435,88.65646258503402,0.2223401360544217,0.0,0.0,0.14822675736961446,0.05187936507936506,0
42115,SUSQUEHANNA,2021-10-11,322.485,298.991,288.7732176870748,83.64829931972788,0.3137755102040816,0.0,0.0,0.20918367346938774,0.0732142857142857,0
42115,SUSQUEHANNA,2021-10-18,39.658,294.751,282.91842857142854,76.45034013605442,0.3394761904761905,0.20683999999999997,0.0,0.22631746031746033,0.17228911111111112,0
42115,SUSQUEHANNA,2021-10-25,1206.125,294.381,283.23656462585035,85.86054421768708,0.1911496598639455,0.0,0.0,0.12743310657596366,0.044601587301587274,0
42115,SUSQUEHANNA,2021-11-01,0.654,286.701,275.99223129251703,67.39591836734694,0.2780816326530612,0.9869199999999999,0.0,0.18538775510204078,0.5089997142857142,1
42115,SUSQUEHANNA,2021-11-08,677.7860000000001,291.214,279.9554557823129,67.95510204081633,0.3434081632653061,0.0,0.0,0.22893877551020406,0.08012857142857141,0
42115,SUSQUEHANNA,2021-11-15,218.496,289.717,275.8069523809524,74.79183673469387,0.2006734693877551,0.0,0.0,0.13378231292517007,0.04682380952380952,0
42115,SUSQUEHANNA,2021-11-22,279.824,281.412,272.7601768707483,74.47006802721089,0.1595034013605442,0.0,0.0,0.10633560090702947,0.03721746031746031,0
42115,SUSQUEHANNA,2021-11-29,113.26,283.201,273.6899319727891,74.71088435374149,0.1687755102040816,0.0,0.0,0.11251700680272107,0.03938095238095237,0
42115,SUSQUEHANNA,2021-12-06,217.942,287.196,274.7899863945578,72.10340136054423,0.1930884353741496,0.0,0.0,0.1287256235827664,0.045053968253968235,0
42115,SUSQUEHANNA,2021-12-13,189.269,290.453,277.0017142857143,61.458503401360545,0.3541836734693877,0.0,0.0,0.2361224489795918,0.08264285714285713,0
42115,SUSQUEHANNA,2021-12-20,329.2,281.186,271.95031972789116,75.25034013605442,0.1363605442176871,0.0,0.0,0.09090702947845807,0.03181746031746032,0
42115,SUSQUEHANNA,2021-12-27,211.824,284.548,276.8128843537415,89.29387755102042,0.0816598639455782,0.0,0.0,0.054439909297052134,0.019053968253968247,0
42115,SUSQUEHANNA,2022-01-03,172.519,277.551,268.0190068027211,70.9952380952381,0.1265238095238095,0.0,0.0,0.08434920634920634,0.029522222222222217,0
42115,SUSQUEHANNA,2022-01-10,38.937,278.526,264.82233333333335,65.52380952380952,0.1211904761904762,0.22126000000000004,0.0,0.08079365079365079,0.1278447777777778,0
42115,SUSQUEHANNA,2022-01-17,513.156,277.24,265.857537414966,66.2408163265306,0.1221020408163265,0.0,0.0,0.08140136054421766,0.02849047619047618,0
42115,SUSQUEHANNA,2022-01-24,83.881,272.552,263.5095034013605,65.73945578231293,0.1063537414965986,0.0,0.0,0.07090249433106573,0.024815873015873003,0
42115,SUSQUEHANNA,2022-01-31,1054.011,278.804,267.02502040816324,71.38095238095238,0.1130680272108843,0.0,0.0,0.0753786848072562,0.026382539682539667,0
42115,SUSQUEHANNA,2022-02-07,24.653,277.637,269.6194149659864,70.66530612244897,0.1394829931972789,0.5069400000000001,0.0,0.09298866213151925,0.26066903174603173,1
42115,SUSQUEHANNA,2022-02-14,314.619,276.318,269.0591156462585,63.53265306122449,0.1686598639455782,0.0,0.0,0.11243990929705212,0.03935396825396824,0
42115,SUSQUEHANNA,2022-02-21,448.194,287.123,272.9382925170068,63.39183673469388,0.2417414965986394,0.0,0.0,0.16116099773242626,0.05640634920634919,0
42115,SUSQUEHANNA,2022-02-28,112.106,293.715,271.7808231292517,60.04897959183674,0.2541428571428571,0.0,0.0,0.1694285714285714,0.059299999999999985,0
42115,SUSQUEHANNA,2022-03-07,976.408,291.469,273.80974149659863,73.29115646258504,0.1976598639455782,0.0,0.0,0.13177324263038545,0.0461206349206349,0
42115,SUSQUEHANNA,2022-03-14,124.533,295.061,281.3212721088435,65.82448979591837,0.4317755102040816,0.0,0.0,0.28785034013605443,0.10074761904761904,0
42115,SUSQUEHANNA,2022-03-21,236.161,286.188,276.77989795918364,66.48979591836735,0.2862448979591837,0.0,0.0,0.1908299319727891,0.06679047619047618,0
42115,SUSQUEHANNA,2022-03-28,462.68,286.713,271.0528843537415,63.01768707482994,0.1919523809523809,0.0,0.0,0.12796825396825393,0.04478888888888887,0
42115,SUSQUEHANNA,2022-04-04,993.296,290.079,278.8273537414966,77.31156462585034,0.2347891156462585,0.0,0.0,0.15652607709750568,0.054784126984126984,0
42115,SUSQUEHANNA,2022-04-11,285.697,298.288,282.85765986394557,60.50476190476191,0.5739183673469388,0.0,0.0,0.3826122448979592,0.1339142857142857,0
42115,SUSQUEHANNA,2022-04-18,866.079,299.024,279.58982312925167,62.94353741496599,0.4441632653061224,0.0,0.0,0.2961088435374149,0.10363809523809521,0
42115,SUSQUEHANNA,2022-04-25,160.52,294.425,280.7400068027211,54.28027210884353,0.5342244897959184,0.0,0.0,0.3561496598639456,0.12465238095238095,0
42115,SUSQUEHANNA,2022-05-02,301.534,294.148,284.4552244897959,71.26802721088436,0.4220816326530612,0.0,0.0,0.2813877551020408,0.09848571428571427,0
42115,SUSQUEHANNA,2022-05-09,65.101,301.016,290.4502857142857,50.840816326530614,1.0234353741496598,0.0,0.0,0.6822902494331066,0.2388015873015873,1
42115,SUSQUEHANNA,2022-05-16,382.94,305.016,289.8534761904762,73.38979591836734,0.6060136054421769,0.0,0.0,0.40400907029478456,0.1414031746031746,0
42115,SUSQUEHANNA,2022-05-23,107.173,298.398,288.9184081632653,73.58095238095238,0.5088639455782312,0.0,0.0,0.33924263038548746,0.11873492063492061,0
42115,SUSQUEHANNA,2022-05-30,302.306,304.848,292.1801156462585,66.05102040816327,0.8451836734693878,0.0,0.0,0.5634557823129253,0.19720952380952383,0
42115,SUSQUEHANNA,2022-06-06,453.789,298.983,290.0381156462585,68.1265306122449,0.6694149659863945,0.0,0.0,0.44627664399092964,0.15619682539682536,0
42115,SUSQUEHANNA,2022-06-13,73.543,302.526,291.5958707482993,67.721768707483,0.7680068027210885,0.0,0.0,0.5120045351473923,0.1792015873015873,0
42115,SUSQUEHANNA,2022-06-20,224.05,305.047,291.642619047619,70.16802721088436,0.7565850340136054,0.0,0.0,0.504390022675737,0.17653650793650794,0
42115,SUSQUEHANNA,2022-06-27,377.318,304.775,293.662156462585,65.45646258503402,0.9449251700680272,0.0,0.0,0.6299501133786848,0.22048253968253967,1
42115,SUSQUEHANNA,2022-07-04,8.02,302.145,293.7391768707483,65.76530612244898,0.917809523809524,0.8396000000000001,0.0,0.611873015873016,0.5919755555555557,1
42115,SUSQUEHANNA,2022-07-11,66.97,304.791,294.4042925170068,64.93945578231293,1.0017619047619046,0.0,0.0,0.6678412698412698,0.23374444444444442,1
42115,SUSQUEHANNA,2022-07-18,476.176,306.644,297.4345238095238,69.36054421768708,1.0930816326530612,0.0,0.0,0.7287210884353742,0.255052380952381,1
42115,SUSQUEHANNA,2022-07-25,130.564,302.979,294.1367755102041,71.56258503401361,0.7962176870748299,0.0,0.0,0.5308117913832199,0.18578412698412694,0
42115,SUSQUEHANNA,2022-08-01,75.592,306.887,296.1666598639456,72.75850340136054,0.8826938775510204,0.0,0.0,0.5884625850340136,0.20596190476190476,0
42115,SUSQUEHANNA,2022-08-08,8.481,305.448,293.69774829931976,65.84285714285714,0.9245374149659864,0.83038,0.0,0.6163582766439909,0.5893963968253968,1
42115,SUSQUEHANNA,2022-08-15,89.047,304.821,293.19497278911564,66.02244897959183,0.9213197278911563,0.0,0.0,0.6142131519274375,0.21497460317460312,1
42115,SUSQUEHANNA,2022-08-22,422.489,303.843,293.6911088435374,76.13469387755102,0.6684557823129252,0.0,0.0,0.4456371882086168,0.15597301587301587,0
42115,SUSQUEHANNA,2022-08-29,351.181,303.817,293.27853061224494,72.17687074829932,0.7140748299319728,0.0,0.0,0.4760498866213152,0.1666174603174603,0
42115,SUSQUEHANNA,2022-09-05,1543.975,298.79,291.29854421768704,85.33469387755103,0.3386122448979591,0.0,0.0,0.2257414965986394,0.07900952380952378,0
42115,SUSQUEHANNA,2022-09-12,135.066,299.787,289.7937619047619,79.27891156462584,0.4331088435374149,0.0,0.0,0.28873922902494326,0.10105873015873014,0
42115,SUSQUEHANNA,2022-09-19,656.384,299.229,287.1377210884354,79.23809523809524,0.364,0.0,0.0,0.24266666666666667,0.08493333333333333,0
42115,SUSQUEHANNA,2022-09-26,49.301,292.573,284.2074897959184,77.97414965986395,0.3148639455782313,0.013979999999999961,0.0,0.2099092970521542,0.07975925396825394,0
42115,SUSQUEHANNA,2022-10-03,289.171,295.33,282.50680272108843,73.91904761904762,0.333047619047619,0.0,0.0,0.222031746031746,0.07771111111111109,0
42115,SUSQUEHANNA,2022-10-10,239.051,294.102,283.59897278911563,70.93605442176872,0.428734693877551,0.0,0.0,0.28582312925170067,0.10003809523809523,0
42115,SUSQUEHANNA,2022-10-17,7.906,293.487,279.65110204081634,61.79251700680272,0.4234285714285714,0.8418800000000001,0.0,0.28228571428571425,0.477646,1
42115,SUSQUEHANNA,2022-10-24,89.542,294.729,283.4087346938776,71.92040816326531,0.3605306122448979,0.0,0.0,0.2403537414965986,0.0841238095238095,0
42115,SUSQUEHANNA,2022-10-31,120.731,294.306,286.1230408163265,76.17619047619047,0.3753265306122449,0.0,0.0,0.25021768707482994,0.08757619047619047,0
42115,SUSQUEHANNA,2022-11-07,575.852,293.925,282.675,69.39999999999999,0.3818571428571429,0.0,0.0,0.2545714285714286,0.08910000000000001,0
42115,SUSQUEHANNA,2022-11-14,354.105,278.227,272.072156462585,71.19591836734693,0.1612925170068027,0.0,0.0,0.1075283446712018,0.037634920634920625,0
42115,SUSQUEHANNA,2022-11-21,243.08,285.149,274.956843537415,60.09863945578231,0.2965442176870748,0.0,0.0,0.19769614512471653,0.06919365079365078,0
42115,SUSQUEHANNA,2022-11-28,323.553,284.424,274.8867551020408,72.62857142857142,0.1875170068027211,0.0,0.0,0.12501133786848073,0.04375396825396825,0
42115,SUSQUEHANNA,2022-12-05,424.365,285.904,275.3294013605442,77.13673469387756,0.1532721088435374,0.0,0.0,0.1021814058956916,0.03576349206349205,0
42115,SUSQUEHANNA,2022-12-12,943.71,274.707,270.0885238095238,82.85374149659864,0.0798435374149659,0.0,0.0,0.0532290249433106,0.01863015873015871,0
42115,SUSQUEHANNA,2022-12-19,739.8820000000001,282.508,266.78510204081635,72.59863945578232,0.1043401360544217,0.0,0.0,0.0695600907029478,0.02434603174603173,0
42115,SUSQUEHANNA,2022-12-26,8.503,287.706,272.48196031746033,69.74920634920635,0.1996190476190476,0.82994,0.0,0.13307936507936508,0.4200507777777778,1
42117,TIOGA,2019-12-30,304.267,282.332,274.4189625,78.35187499999999,0.14306875,0.0,0.0,0.09537916666666667,0.03338270833333333,0
42117,TIOGA,2020-01-06,387.271,290.604,273.7679732142857,74.71964285714286,0.1637321428571428,0.0,0.0,0.10915476190476187,0.03820416666666665,0
42117,TIOGA,2020-01-13,599.3,281.888,271.51291071428574,78.41160714285715,0.1185669642857143,0.0,0.0,0.07904464285714287,0.027665625000000003,0
42117,TIOGA,2020-01-20,657.998,282.085,269.8150044642857,69.34107142857142,0.1591651785714285,0.0,0.0,0.10611011904761901,0.03713854166666665,0
42117,TIOGA,2020-01-27,228.638,277.168,271.5782767857143,78.39151785714286,0.1205982142857142,0.0,0.0,0.08039880952380947,0.02813958333333331,0
42117,TIOGA,2020-02-03,1631.274,286.96,272.66538392857143,80.22008928571428,0.13496875,0.0,0.0,0.08997916666666667,0.031492708333333334,0
42117,TIOGA,2020-02-10,742.694,279.177,270.56403125,79.2,0.1008348214285714,0.0,0.0,0.06722321428571428,0.023528124999999993,0
42117,TIOGA,2020-02-17,131.15800000000002,284.236,271.0688616071429,61.792857142857144,0.2240267857142857,0.0,0.0,0.14935119047619047,0.05227291666666666,0
42117,TIOGA,2020-02-24,709.943,286.375,272.2148035714286,70.97723214285715,0.1896741071428571,0.0,0.0,0.12644940476190472,0.04425729166666665,0
42117,TIOGA,2020-03-02,373.003,289.704,276.22613839285714,64.53035714285714,0.3032991071428572,0.0,0.0,0.2021994047619048,0.07076979166666666,0
42117,TIOGA,2020-03-09,189.642,294.043,279.36382142857144,59.453125,0.4385982142857142,0.0,0.0,0.2923988095238095,0.10233958333333332,0
42117,TIOGA,2020-03-16,674.116,293.551,276.6388214285714,68.30446428571429,0.2443169642857142,0.0,0.0,0.16287797619047614,0.05700729166666665,0
42117,TIOGA,2020-03-23,917.11,290.077,277.8712544642857,81.48794642857142,0.1819955357142857,0.0,0.0,0.12133035714285713,0.04246562499999999,0
42117,TIOGA,2020-03-30,166.917,292.349,279.1064910714286,74.19642857142857,0.2599196428571428,0.0,0.0,0.17327976190476188,0.060647916666666656,0
42117,TIOGA,2020-04-06,351.496,291.945,279.5655178571429,60.88883928571429,0.4373705357142857,0.0,0.0,0.2915803571428571,0.102053125,0
42117,TIOGA,2020-04-13,971.133,292.011,276.81480357142857,66.77767857142858,0.2857008928571428,0.0,0.0,0.19046726190476185,0.06666354166666665,0
42117,TIOGA,2020-04-20,1026.389,288.02,278.1482008928571,65.45089285714286,0.3151830357142857,0.0,0.0,0.2101220238095238,0.07354270833333333,0
42117,TIOGA,2020-04-27,1460.545,298.781,283.0806205357143,73.040625,0.4154017857142857,0.0,0.0,0.2769345238095238,0.09692708333333333,0
42117,TIOGA,2020-05-04,459.76,293.198,278.03014732142856,62.30223214285714,0.3818883928571429,0.0,0.0,0.2545922619047619,0.08910729166666667,0
42117,TIOGA,2020-05-11,470.527,300.982,283.2855625,66.76919642857142,0.4565535714285714,0.0,0.0,0.3043690476190476,0.10652916666666665,0
42117,TIOGA,2020-05-18,267.444,297.966,288.555875,66.834375,0.6009017857142858,0.0,0.0,0.4006011904761905,0.14021041666666667,0
42117,TIOGA,2020-05-25,182.376,304.066,292.1682053571429,74.596875,0.6130535714285715,0.0,0.0,0.40870238095238104,0.14304583333333334,0
42117,TIOGA,2020-06-01,182.403,300.738,290.7590535714286,67.87321428571428,0.7012410714285714,0.0,0.0,0.4674940476190476,0.16362291666666665,0
42117,TIOGA,2020-06-08,154.84,305.205,290.62189732142855,62.61607142857143,0.8364375,0.0,0.0,0.5576249999999999,0.19516874999999997,0
42117,TIOGA,2020-06-15,30.094,302.241,291.9882946428571,67.28392857142858,0.7939776785714285,0.39812,0.0,0.5293184523809523,0.3644154583333333,1
42117,TIOGA,2020-06-22,650.216,304.175,293.69685714285714,71.06696428571429,0.7812901785714287,0.0,0.0,0.5208601190476191,0.18230104166666666,0
42117,TIOGA,2020-06-29,7.68,305.267,295.2186205357143,68.05,0.9827366071428572,0.8464,0.0,0.6551577380952381,0.6101852083333335,1
42117,TIOGA,2020-07-06,398.094,305.625,296.14194642857143,75.96875,0.7600892857142857,0.0,0.0,0.5067261904761905,0.17735416666666667,0
42117,TIOGA,2020-07-13,749.31,306.272,295.03200892857143,71.48125,0.8629107142857143,0.0,0.0,0.5752738095238096,0.20134583333333333,0
42117,TIOGA,2020-07-20,114.028,305.291,296.0936919642857,73.84196428571428,0.8207232142857144,0.0,0.0,0.5471488095238096,0.19150208333333335,0
42117,TIOGA,2020-07-27,67.8,306.891,295.65061607142854,70.57053571428571,0.9119910714285714,0.0,0.0,0.6079940476190476,0.21279791666666667,1
42117,TIOGA,2020-08-03,594.902,304.1,293.52110714285715,74.22723214285715,0.6968125000000001,0.0,0.0,0.4645416666666667,0.16258958333333334,0
42117,TIOGA,2020-08-10,87.542,305.212,295.4233035714286,66.25892857142857,1.0200580357142857,0.0,0.0,0.6800386904761905,0.23801354166666666,1
42117,TIOGA,2020-08-17,17.004,305.645,293.10275,60.82276785714286,1.055138392857143,0.65992,0.0,0.7034255952380953,0.5431629583333334,1
42117,TIOGA,2020-08-24,493.011,305.569,294.15390625000003,75.25089285714286,0.6769910714285714,0.0,0.0,0.45132738095238095,0.15796458333333332,0
42117,TIOGA,2020-08-31,394.708,300.051,291.2623258928571,76.53482142857142,0.5240178571428571,0.0,0.0,0.34934523809523804,0.1222708333333333,0
42117,TIOGA,2020-09-07,127.624,303.839,291.6370133928571,76.53125,0.5893883928571428,0.0,0.0,0.3929255952380952,0.1375239583333333,0
42117,TIOGA,2020-09-14,19.734,296.391,284.57882589285714,67.17767857142857,0.4951830357142857,0.60532,0.0,0.33012202380952377,0.38793670833333327,1
42117,TIOGA,2020-09-21,0.18,300.006,287.8072633928571,63.703125,0.6952053571428571,0.9964,0.0,0.4634702380952381,0.6105945833333333,1
42117,TIOGA,2020-09-28,982.966,299.761,285.455375,75.82544642857144,0.3815624999999999,0.0,0.0,0.25437499999999996,0.08903124999999998,0
42117,TIOGA,2020-10-05,90.639,299.57,285.126625,69.84107142857142,0.4709017857142857,0.0,0.0,0.3139345238095238,0.10987708333333332,0
42117,TIOGA,2020-10-12,467.985,297.997,283.0018705357143,69.20892857142857,0.4287142857142857,0.0,0.0,0.2858095238095238,0.10003333333333332,0
42117,TIOGA,2020-10-19,367.58,299.599,285.9992008928571,82.02276785714285,0.2995401785714285,0.0,0.0,0.19969345238095235,0.06989270833333332,0
42117,TIOGA,2020-10-26,1894.016,285.997,278.2087232142857,86.809375,0.1167812499999999,0.0,0.0,0.0778541666666666,0.02724895833333331,0
42117,TIOGA,2020-11-02,64.951,296.012,281.79813839285714,57.21964285714286,0.5773080357142858,0.0,0.0,0.38487202380952384,0.13470520833333333,0
42117,TIOGA,2020-11-09,1014.28,296.828,281.73626339285715,74.07232142857143,0.3257857142857143,0.0,0.0,0.21719047619047618,0.07601666666666666,0
42117,TIOGA,2020-11-16,136.367,291.685,276.23570089285715,64.62901785714286,0.3156785714285714,0.0,0.0,0.21045238095238095,0.07365833333333333,0
42117,TIOGA,2020-11-23,421.531,285.504,277.6720267857143,75.47410714285715,0.2034821428571428,0.0,0.0,0.13565476190476186,0.04747916666666665,0
42117,TIOGA,2020-11-30,620.143,285.287,274.91358482142857,71.88169642857143,0.2007767857142857,0.0,0.0,0.13385119047619046,0.046847916666666656,0
42117,TIOGA,2020-12-07,89.335,285.142,274.32262499999996,74.45133928571428,0.1767232142857142,0.0,0.0,0.11781547619047612,0.04123541666666664,0
42117,TIOGA,2020-12-14,1699.273,277.096,268.20933482142857,78.26696428571428,0.0951071428571428,0.0,0.0,0.06340476190476187,0.02219166666666665,0
42117,TIOGA,2020-12-21,1681.212,283.529,271.4486830357143,78.23928571428571,0.1156428571428571,0.0,0.0,0.07709523809523806,0.02698333333333332,0
42117,TIOGA,2020-12-28,712.491,278.997,271.14345535714284,76.51071428571429,0.1229910714285714,0.0,0.0,0.08199404761904759,0.028697916666666656,0
42117,TIOGA,2021-01-04,60.927,276.27,270.62995089285715,83.97544642857143,0.0816428571428571,0.0,0.0,0.0544285714285714,0.01904999999999999,0
42117,TIOGA,2021-01-11,282.126,278.484,272.39672767857144,80.04598214285714,0.1156785714285714,0.0,0.0,0.0771190476190476,0.02699166666666666,0
42117,TIOGA,2021-01-18,89.495,277.192,269.32008035714284,71.08839285714285,0.134625,0.0,0.0,0.08975,0.031412499999999996,0
42117,TIOGA,2021-01-25,283.243,274.506,265.93954910714285,73.18839285714286,0.0957633928571428,0.0,0.0,0.06384226190476187,0.022344791666666655,0
42117,TIOGA,2021-02-01,1021.076,277.268,268.67225892857147,69.884375,0.1376875,0.0,0.0,0.09179166666666666,0.03212708333333333,0
42117,TIOGA,2021-02-08,70.823,271.955,264.64923214285716,67.73660714285714,0.1039732142857142,0.0,0.0,0.06931547619047614,0.024260416666666645,0
42117,TIOGA,2021-02-15,708.917,275.946,266.7251919642857,74.22142857142856,0.0963482142857142,0.0,0.0,0.06423214285714281,0.02248124999999998,0
42117,TIOGA,2021-02-22,393.036,285.32,272.8529821428571,68.68169642857143,0.1937321428571428,0.0,0.0,0.12915476190476186,0.04520416666666665,0
42117,TIOGA,2021-03-01,112.701,283.023,269.7883839285714,63.97589285714286,0.1776651785714285,0.0,0.0,0.11844345238095233,0.04145520833333331,0
42117,TIOGA,2021-03-08,5.213,292.305,277.39604464285713,52.034821428571426,0.4544419642857143,0.89574,0.0,0.30296130952380956,0.5091194583333334,1
42117,TIOGA,2021-03-15,675.723,290.288,273.420125,58.94464285714286,0.2894419642857143,0.0,0.0,0.19296130952380952,0.06753645833333333,0
42117,TIOGA,2021-03-22,433.134,296.068,283.59939285714285,66.59866071428571,0.4395714285714285,0.0,0.0,0.293047619047619,0.10256666666666664,0
42117,TIOGA,2021-03-29,575.024,291.315,276.55216964285717,60.541071428571435,0.3542232142857143,0.0,0.0,0.23614880952380954,0.08265208333333333,0
42117,TIOGA,2021-04-05,591.412,295.732,284.9690357142857,62.79821428571428,0.56315625,0.0,0.0,0.37543750000000004,0.131403125,0
42117,TIOGA,2021-04-12,350.703,291.052,280.63145982142856,78.04464285714286,0.2531785714285714,0.0,0.0,0.1687857142857143,0.059074999999999996,0
42117,TIOGA,2021-04-19,249.933,291.34,279.05426785714286,63.32098214285714,0.40278125,0.0,0.0,0.2685208333333333,0.09398229166666666,0
42117,TIOGA,2021-04-26,1171.617,300.355,284.67354910714283,61.50892857142857,0.6036116071428571,0.0,0.0,0.40240773809523805,0.14084270833333332,0
42117,TIOGA,2021-05-03,1021.019,297.356,282.87546875000004,79.98035714285713,0.2612544642857143,0.0,0.0,0.17416964285714287,0.060959375,0
42117,TIOGA,2021-05-10,398.125,294.131,282.5452767857143,55.17946428571429,0.6238839285714286,0.0,0.0,0.41592261904761907,0.14557291666666666,0
42117,TIOGA,2021-05-17,2.868,304.007,292.11852232142854,55.654017857142854,1.1226517857142857,0.9426399999999999,0.0,0.7484345238095238,0.6861400833333333,1
42117,TIOGA,2021-05-24,975.875,301.701,285.89434375,83.13169642857143,0.3107098214285714,0.0,0.0,0.20713988095238092,0.07249895833333332,0
42117,TIOGA,2021-05-31,454.173,302.69,290.47170535714287,70.57410714285714,0.6860892857142857,0.0,0.0,0.45739285714285716,0.1600875,0
42117,TIOGA,2021-06-07,167.96,302.386,293.7994642857143,77.57857142857142,0.5966919642857142,0.0,0.0,0.39779464285714283,0.13922812499999998,0
42117,TIOGA,2021-06-14,600.11,301.474,290.40392410714287,69.86696428571429,0.6295624999999999,0.0,0.0,0.4197083333333333,0.14689791666666666,0
42117,TIOGA,2021-06-21,189.372,303.63,292.08955357142855,70.85089285714285,0.6991785714285715,0.0,0.0,0.4661190476190477,0.16314166666666668,0
42117,TIOGA,2021-06-28,975.171,306.1,293.83845535714283,80.63616071428571,0.5687678571428572,0.0,0.0,0.3791785714285714,0.13271249999999998,0
42117,TIOGA,2021-07-05,1011.501,304.351,293.8203392857143,81.63303571428571,0.5086517857142857,0.0,0.0,0.3391011904761905,0.11868541666666665,0
42117,TIOGA,2021-07-12,2237.27,301.666,294.5490803571429,86.95,0.3652098214285714,0.0,0.0,0.24347321428571425,0.08521562499999999,0
42117,TIOGA,2021-07-19,186.557,302.281,292.4523973214286,75.61116071428572,0.5979687499999999,0.0,0.0,0.3986458333333333,0.13952604166666666,0
42117,TIOGA,2021-07-26,598.833,301.859,291.71106696428575,75.51785714285714,0.5806071428571429,0.0,0.0,0.38707142857142857,0.13547499999999998,0
42117,TIOGA,2021-08-02,43.625,301.825,291.9918080357143,71.92946428571429,0.6747276785714286,0.1275,0.0,0.44981845238095236,0.21481145833333332,1
42117,TIOGA,2021-08-09,309.901,303.129,295.0314017857143,80.67723214285715,0.54078125,0.0,0.0,0.36052083333333335,0.12618229166666667,0
42117,TIOGA,2021-08-16,1743.15,300.24,294.08509375,87.19508928571429,0.3345982142857143,0.0,0.0,0.2230654761904762,0.07807291666666667,0
42117,TIOGA,2021-08-23,392.376,304.955,295.9263839285714,82.46607142857144,0.5366696428571428,0.0,0.0,0.35777976190476185,0.12522291666666663,0
42117,TIOGA,2021-08-30,942.623,301.61,290.41871875,79.61428571428571,0.4393392857142857,0.0,0.0,0.2928928571428571,0.10251249999999999,0
42117,TIOGA,2021-09-06,177.089,298.176,289.75076339285715,76.58928571428571,0.4806607142857143,0.0,0.0,0.32044047619047616,0.11215416666666665,0
42117,TIOGA,2021-09-13,375.76,300.103,292.3085044642857,83.45,0.4015758928571428,0.0,0.0,0.26771726190476186,0.09370104166666665,0
42117,TIOGA,2021-09-20,1443.676,296.805,288.26540625,77.66964285714286,0.4030178571428571,0.0,0.0,0.2686785714285714,0.09403749999999998,0
42117,TIOGA,2021-09-27,219.328,297.468,285.9307232142857,75.71830357142858,0.39903125,0.0,0.0,0.2660208333333333,0.09310729166666666,0
42117,TIOGA,2021-10-04,401.768,296.689,290.14639285714287,87.74866071428572,0.2499374999999999,0.0,0.0,0.16662499999999994,0.058318749999999975,0
42117,TIOGA,2021-10-11,719.319,299.385,288.85661607142856,82.75982142857143,0.3253973214285714,0.0,0.0,0.21693154761904762,0.07592604166666667,0
42117,TIOGA,2021-10-18,249.298,294.251,282.70412500000003,75.85758928571428,0.3264866071428571,0.0,0.0,0.21765773809523806,0.07618020833333332,0
42117,TIOGA,2021-10-25,1587.383,293.569,282.59144642857143,85.99866071428572,0.1850714285714285,0.0,0.0,0.12338095238095233,0.04318333333333331,0
42117,TIOGA,2021-11-01,9.02,288.076,276.01596875,67.76517857142856,0.2707901785714285,0.8196000000000001,0.0,0.18052678571428568,0.432004375,1
42117,TIOGA,2021-11-08,704.219,292.526,280.27097767857146,66.58928571428571,0.3671116071428572,0.0,0.0,0.24474107142857146,0.08565937500000001,0
42117,TIOGA,2021-11-15,145.668,288.655,275.28278125,74.54017857142857,0.1893526785714285,0.0,0.0,0.126235119047619,0.044182291666666644,0
42117,TIOGA,2021-11-22,278.468,283.224,272.9626830357143,72.27232142857143,0.1754508928571428,0.0,0.0,0.11696726190476187,0.04093854166666665,0
42117,TIOGA,2021-11-29,181.235,284.339,274.12271428571427,74.02366071428571,0.1784330357142857,0.0,0.0,0.11895535714285714,0.041634374999999994,0
42117,TIOGA,2021-12-06,654.1129999999999,286.633,274.4413482142857,71.79642857142856,0.1951473214285714,0.0,0.0,0.13009821428571428,0.045534374999999995,0
42117,TIOGA,2021-12-13,439.669,289.89,276.6079955357143,65.47767857142857,0.2967678571428571,0.0,0.0,0.19784523809523805,0.06924583333333331,0
42117,TIOGA,2021-12-20,192.885,284.341,272.3434732142857,75.18348214285713,0.1437723214285714,0.0,0.0,0.09584821428571427,0.03354687499999999,0
42117,TIOGA,2021-12-27,715.354,286.03,276.3474330357143,88.22678571428571,0.0931741071428571,0.0,0.0,0.062116071428571396,0.021740624999999986,0
42117,TIOGA,2022-01-03,239.056,278.443,267.8322366071429,71.30357142857143,0.124125,0.0,0.0,0.08275,0.0289625,0
